"county","year","month","latitude","longitude","volumetric_soil_water_layer_1","soil_temperature_layer_1","surface_runoff","convective_precipitation","runoff","precipitation","potential_evaporation","low_veg_cover","hi_veg_cover","leaf_area_index_lo_veg","leaf_area_index_hi_veg","surface_pressure","temperature","dewpoint_temperature","skin_reservoir_content","wind_speed","skin_temperature","relative_humidity","vapor_pressure_diff"
"Kern",2010,12,35.3428080525373,-118.729763350084,0.276799084794625,8.82726479063695,0.6191401763059,0.972784457658,0.6331351172346,5.696050817985,-1.1987721362607,0.713432207078833,0.27585947712736,1.01340608995576,2.79731658447692,93.1488308157522,8.83141098963819,3.03532780351077,0.0885332422729748,2.02956624610215,7.28184660025556,0.671105727228447,3.71904548397229
"Kern",2011,1,35.3428080525373,-118.729763350084,0.27863537213039,7.16576873622864,0.0466625201892318,0.250582918865,0.0473513668795133,0.4875829593126,-1.5470839063226,0.713432207078833,0.27585947712736,1.03689990107413,2.81617187238523,93.4774536552564,7.68213326960028,0.456287298054633,0.0417258091885696,1.87732915326698,5.7409887550495,0.606148268680479,4.07926626153457
"Kern",2011,2,35.3428080525373,-118.729763350084,0.188110865154196,8.02296064627086,0.0795632448634647,0.4619954296457,0.0801877006410238,1.4235579202583,-2.296773223281,0.713432207078833,0.27585947712736,1.08359881115421,2.84939963890282,93.2763598272394,7.51942595508916,-1.59902031217911,0.0431849963746789,2.18601196861657,6.5720932510045,0.530859418195615,4.88721146275712
"Kern",2011,3,35.3428080525373,-118.729763350084,0.238369162279464,11.1566642863908,0.2537955611981,0.6331835017795,0.2573931591925,2.8344949602446,-2.9222110651825,0.713432207078833,0.27585947712736,1.12121295944228,2.88640676994286,93.2288019165857,10.4709137444856,3.31648994056593,0.0560231335515559,2.46908112153805,10.4156361476674,0.614461840011936,4.95471404862235
"Kern",2011,4,35.3428080525373,-118.729763350084,0.152837965736259,15.4223670697933,0.0343886687978626,0.2580899933275,0.035838916863106,0.3609521398892,-4.76533761981,0.713432207078833,0.27585947712736,1.11366699073537,2.89535000060719,93.0634551458351,13.5263500486735,3.50912447472376,0.0124611074921348,2.68234039287,15.1114192664136,0.512909792113382,7.71049769012306
"Kern",2011,5,35.3428080525373,-118.729763350084,0.108814062138089,18.5410704451386,0.0234015866440804,0.2353973801356,0.024894467133851,0.4453246554984,-6.1552378093913,0.713432207078833,0.27585947712736,1.09925212034731,2.88995489436364,92.9126953695608,16.0180854015679,1.94861113295161,0.0084962473056375,2.84496557742696,18.3749996991482,0.389255921122269,11.2967766077506
"Kern",2011,6,35.3428080525373,-118.729763350084,0.0959599791941567,24.0735355561985,0.0099679104092573,0.0837059262500671,0.0115037510467205,0.1884223321398,-7.4276402847974,0.713432207078833,0.27585947712736,1.0864428677847,2.87660024500908,92.7441804862805,21.4238288253737,6.28168746615688,0.0043950545845591,2.57435151232024,24.2682077756222,0.373620726817839,16.0857011089128
"Kern",2011,7,35.3428080525373,-118.729763350084,0.0911787762084638,28.5006807552211,0.0080791536759515,0.1559105363958,0.0096922303936318,0.1622724509127,-8.091828812053,0.713432207078833,0.27585947712736,1.0805401302734,2.86644145308616,92.7582691366746,25.8062501833063,9.36441368708381,0.0029620631764289,2.25264796629983,28.7792917264244,0.352911775915383,21.5904089858292
"Kern",2011,8,35.3428080525373,-118.729763350084,0.0903899573604135,27.9678801842033,0.0038826286079964,0.0735880812026474,0.0050328447885258,0.0745033776811672,-7.7367805391545,0.713432207078833,0.27585947712736,1.06511122267612,2.85157230964174,92.8471599621551,25.7541625136214,7.49404618257444,0.0009810758446528,2.13375895979041,28.0977415294251,0.312526793497318,22.8503152863531
"Kern",2011,9,35.3428080525373,-118.729763350084,0.0930913370983054,25.4805246055976,0.0082270273981781,0.1672984978591,0.0093755111370314,0.1674750015778,-6.1149027570987,0.713432207078833,0.27585947712736,1.0462113436305,2.83485369552707,92.957515762624,23.863606692695,7.47959497806363,0.0039490620989609,1.93488678316721,25.3397770396791,0.351728808303676,19.2588558036386
"Kern",2011,10,35.3428080525373,-118.729763350084,0.11702704118808,18.5469403877027,0.0287058292304501,0.2096366351688,0.0295678015559113,0.5248250202733,-3.8783028115844,0.713432207078833,0.27585947712736,1.03357552951344,2.81904385409523,93.1101316905742,17.6511857319469,4.61427198782735,0.0091865846695655,1.9136459045953,17.8174929761809,0.429016892141357,11.5058525269754
"Kern",2011,11,35.3428080525373,-118.729763350084,0.155253473654398,10.4945429721621,0.0458374948057637,0.2351044241768,0.046888289849632,0.9257194994726,-2.1430835585511,0.713432207078833,0.27585947712736,1.01749635673256,2.80225520273938,93.2626387002544,10.0324011489862,0.126036237613505,0.022910675137226,2.07803079478604,9.13250015411904,0.504241818360408,6.09362291686639
"Kern",2011,12,35.3428080525373,-118.729763350084,0.105041440351601,5.94455703123924,0.0047339492617467,0.0784431039371999,0.005898444717559,0.1580861012333,-1.8235183412305,0.713432207078833,0.27585947712736,1.01340608995576,2.79731658447692,93.4946313120096,6.82307486113712,-5.98516956801632,0.0083240482917753,1.78772744722171,4.98010431494714,0.402602102660461,5.91033065320546
"Kern",2012,1,35.3428080525373,-118.729763350084,0.120654477556657,8.26182471957554,0.0377208152713784,0.2981584890822,0.0386833791050469,0.7291939258249,-2.1485629848163,0.713432207078833,0.27585947712736,1.03689990107413,2.81617187238523,93.575139746984,9.2404626647405,-4.12470068440473,0.021161748599026,2.03886835034429,7.66335557946115,0.391548255224875,7.0926467689786
"Kern",2012,2,35.3428080525373,-118.729763350084,0.124717538380985,9.78745422748778,0.0267223453174665,0.2711060075502,0.0274858116579052,0.5817279435005,-2.6446473722754,0.713432207078833,0.27585947712736,1.08420492616255,2.84990510256337,93.2313394658824,9.34974445680541,-1.61196390769425,0.0198424729720096,2.35225033574763,8.83605722194119,0.467075802715523,6.38067452945031
"Kern",2012,3,35.3428080525373,-118.729763350084,0.148005381933207,12.2462796615683,0.0588429962438238,0.4600229311468,0.0595951215026201,1.2504952418499,-3.6745265816814,0.713432207078833,0.27585947712736,1.12137261318263,2.88655115462183,93.0977874437258,11.2204912908044,-0.363835596519152,0.0249624452391767,2.46135296582114,11.5912640976532,0.450781181146449,7.43016373602996
"Kern",2012,4,35.3428080525373,-118.729763350084,0.158655536402155,16.3664755349531,0.0801885267475856,0.6196293873284,0.080779869983529,1.5663896250679,-4.9543435041603,0.713432207078833,0.27585947712736,1.11366699073537,2.89535000060719,93.0490177293279,14.5971950506901,2.3022635558699,0.027401004578539,2.54233398270029,16.0750530595287,0.439163957872144,9.44286573623917
"Kern",2012,5,35.3428080525373,-118.729763350084,0.0969686598661383,22.4461950891172,9.98329349359313e-05,0.0043695973605505,0.0005564643999282,0.0051715612511425,-7.3301808576546,0.713432207078833,0.27585947712736,1.09925212034731,2.88995489436364,92.8780857673542,19.7663422828977,2.61806670648622,0.000254868934037,2.71139575537311,22.5054757747007,0.322836615092688,15.797620711072
"Kern",2012,6,35.3428080525373,-118.729763350084,0.0874681903205431,25.9645176527233,0.0015146559008176,0.0111791138383799,0.0019239107129655,0.0280386183901509,-8.2569038912836,0.713432207078833,0.27585947712736,1.0864428677847,2.87660024500908,92.7404263459373,23.0741697734512,4.23093461192923,0.0013060230135611,2.67688968346699,26.0050147773352,0.295203888756066,20.0587845286497
"Kern",2012,7,35.3428080525373,-118.729763350084,0.0821869681813306,28.6671589006232,0.0012195700532629,0.0275308371461947,0.0016706298761075,0.0287082526605467,-8.1842972335274,0.713432207078833,0.27585947712736,1.0805401302734,2.86644145308616,92.900731697393,25.8705304596431,7.24194399276098,0.0012579055907587,2.29081120296241,28.918205425132,0.304913231391476,23.273261756125
"Kern",2012,8,35.3428080525373,-118.729763350084,0.0896059397564645,30.0300983401415,0.0041970367928464,0.0889583621962862,0.0047557140652658,0.0903327037295578,-7.8165118489338,0.713432207078833,0.27585947712736,1.06511122267612,2.85157230964174,92.8540120885715,27.6779844556767,8.48397332840131,0.0020827524667654,2.05123989565659,30.220676157354,0.297660804166132,26.1675846082513
"Kern",2012,9,35.3428080525373,-118.729763350084,0.0825071313326644,26.3153841560743,0.0016833073267588,0.0440882654770986,0.002023353784088,0.0446683319987487,-6.3082810082988,0.713432207078833,0.27585947712736,1.0462113436305,2.83485369552707,93.0641105973088,24.6280526402431,6.56051216538043,0.0011679593774242,1.97533751980599,26.1834221437409,0.314923703979973,21.2781160190483
"Kern",2012,10,35.3428080525373,-118.729763350084,0.0815231202672742,19.1467735714193,0.0077864838176047,0.1550938314454,0.0077999301708136,0.1794785161334,-4.0377822521113,0.713432207078833,0.27585947712736,1.03357552951344,2.81904385409523,93.104781030919,17.9890981072506,4.60028448474208,0.0069920842380681,2.04064017353895,18.2677585468211,0.413066517790292,12.1126901557058
"Kern",2012,11,35.3428080525373,-118.729763350084,0.0928301034577762,12.7414704659691,0.0112788235567629,0.2436915643324,0.0119232609629005,0.3166407674788,-2.4155616199732,0.713432207078833,0.27585947712736,1.01749635673256,2.80225520273938,93.3590835539038,12.7622235565199,1.35024907089826,0.01542128539233,1.98536560600776,11.7413330255215,0.461003880530776,7.89340509598907
"Kern",2012,12,35.3428080525373,-118.729763350084,0.169227012338806,8.46267601937501,0.0585730947337059,0.665579432304,0.0590073524034398,1.4195014901283,-1.3832405582187,0.713432207078833,0.27585947712736,1.01340608995576,2.79731658447692,93.1928278754568,8.03005816318353,0.90874643901725,0.0485488427502466,2.05535239483669,6.63769879505338,0.610162123326019,4.16737021175315
"Kern",2013,1,35.3428080525373,-118.729763350084,0.171442763788239,6.30640211413692,0.0355581676262884,0.1546823673267,0.0359227536150889,0.6469475863371,-1.751253773458,0.713432207078833,0.27585947712736,1.03689990107413,2.81617187238523,93.5562779764621,6.67872394920926,-4.6142123916481,0.0374960091740436,1.99526199437502,4.81746894972883,0.461715461852702,5.2434629566313
"Kern",2013,2,35.3428080525373,-118.729763350084,0.142970810456783,8.78515690191506,0.022560068118669,0.2084364802055,0.0229589139075678,0.5111625336446,-2.6159528454949,0.713432207078833,0.27585947712736,1.08359881115421,2.84939963890282,93.3648425788084,8.59255959452094,-2.30086510080474,0.0178060602336406,1.95903071689668,7.73126818483814,0.472714428075938,5.92687520178289
"Kern",2013,3,35.3428080525373,-118.729763350084,0.128707337328093,14.4876935493174,0.0252754233800432,0.2424808282259,0.0253877607090976,0.6307041192011,-4.0641220179282,0.713432207078833,0.27585947712736,1.12121295944228,2.88640676994286,93.2364043745169,13.6596503847437,1.64288309995908,0.0153443212665423,2.2043138651574,14.1725748278512,0.444715699582937,8.75419489281268
"Kern",2013,4,35.3428080525373,-118.729763350084,0.0946520348086372,18.6876828957725,0.0078505333239211,0.1007911734769,0.0076555447042022,0.1586571928494,-5.8375258890166,0.713432207078833,0.27585947712736,1.11366699073537,2.89535000060719,93.0044704144318,16.6313158196436,1.06878116731093,0.0051223645792739,2.63660338435942,18.5200205366806,0.352178369575738,12.4514031402955
"Kern",2013,5,35.3428080525373,-118.729763350084,0.0722683024880179,22.6258388908075,0.0040369713436579,0.0714092745911396,0.0041899069793267,0.0847047758493424,-7.2141418061957,0.713432207078833,0.27585947712736,1.09925212034731,2.88995489436364,92.9480355554356,19.9376364316697,1.1702590356403,0.0019350125024351,2.8560980465431,22.4270504903924,0.286026378077862,16.8330317503092
"Kern",2013,6,35.3428080525373,-118.729763350084,0.0651535367326862,27.9158693521292,0.0001389413190949,0.0065434090046897,0.0002633946348485,0.0065490754452783,-8.4467249921397,0.713432207078833,0.27585947712736,1.0864428677847,2.87660024500908,92.7835805440758,25.1165685059472,5.52039721704205,3.93689857191517e-05,2.65473820659775,27.9835914330654,0.283520534109307,22.9828459847011
"Kern",2013,7,35.3428080525373,-118.729763350084,0.0726138069357959,30.9948626977248,0.0102821533003763,0.1872180110601,0.0102235514119158,0.1923833172745,-8.5259631739611,0.713432207078833,0.27585947712736,1.0805401302734,2.86644145308616,92.8786655598621,28.2733912514596,7.17507415484357,0.0039228811696162,2.30795002534266,30.8706547275933,0.262180553143315,28.4889349494379
"Kern",2013,8,35.3428080525373,-118.729763350084,0.0673495309581931,28.2912442000638,0.0061763335875581,0.1401876229841,0.0061763335875581,0.1410164814246,-7.6009313011527,0.713432207078833,0.27585947712736,1.06511122267612,2.85157230964174,92.9499820135701,25.6591962523862,5.20453105333524,0.0030099148185082,2.13399566463399,28.2593338103634,0.267619087626765,24.2461331706791
"Kern",2013,9,35.3428080525373,-118.729763350084,0.0682840180278962,24.7076466477025,0.00336262614382,0.0764631147052374,0.0032688436263811,0.0824915490132467,-6.1060002435053,0.713432207078833,0.27585947712736,1.0462113436305,2.83485369552707,92.8073508278545,22.4686029390148,4.7714594437777,0.0027220663746508,2.17988880614269,24.4682381188966,0.315482278815993,18.7235352387545
"Kern",2013,10,35.3428080525373,-118.729763350084,0.0655767650245828,16.4341872117216,0.0054568064506975,0.0767026159963632,0.0052138763416659,0.1473807457014,-4.2048090940825,0.713432207078833,0.27585947712736,1.03357552951344,2.81904385409523,93.0587517163083,15.7490150070764,-2.46882589119713,0.0047986995639333,2.16482354728743,16.0497390686795,0.285686679672191,12.8581121231995
"Kern",2013,11,35.3428080525373,-118.729763350084,0.110473043038295,11.6244996682552,0.0229099288981576,0.3634989498448,0.0231351495283344,0.7003833957866,-2.4756800880137,0.713432207078833,0.27585947712736,1.01749635673256,2.80225520273938,93.2231933278885,11.7973629923784,-0.986973238817711,0.0169728761883629,1.94829578435203,11.0128350815826,0.410552800341151,8.18442903352305
"Kern",2013,12,35.3428080525373,-118.729763350084,0.114664898205443,6.40877123602894,0.0096235278531303,0.0849519468866375,0.0096557461467452,0.3085887927048,-1.8818968242041,0.713432207078833,0.27585947712736,1.01340608995576,2.79731658447692,93.4948029236383,7.4546380648726,-5.52622866143241,0.0078764179487592,1.94141396958638,5.59684794211182,0.394899250325968,6.27287355053652
"Kern",2014,1,35.3428080525373,-118.729763350084,0.0894980180042564,9.23004605291226,0.005046652509859,0.0697704282660966,0.0049651628688517,0.1522642421126,-2.4138257730525,0.713432207078833,0.27585947712736,1.03689990107413,2.81617187238523,93.5385817026699,10.623747785666,-4.57481969647688,0.0058359997855093,1.97332691683007,9.2458617204897,0.341254121996572,8.47956483747592
"Kern",2014,2,35.3428080525373,-118.729763350084,0.111243381512441,11.7973473827171,0.0548703298131711,0.6198240372568,0.0551358668745873,1.317623329053,-2.7705144162857,0.713432207078833,0.27585947712736,1.08359881115421,2.84939963890282,93.1662710597949,11.4378932213669,0.609609517384229,0.0242985272709417,2.13690022447857,11.2099648698511,0.475238188229326,7.17168011079422
"Kern",2014,3,35.3428080525373,-118.729763350084,0.13128001519245,14.8469779540776,0.0256501824598336,0.2338046419038,0.0257733420988143,0.5735262993326,-4.3340449943328,0.713432207078833,0.27585947712736,1.12121295944228,2.88640676994286,93.1804829749213,13.93917700081,-1.86247980372605,0.0169726509117509,2.4892454572689,14.3672098648782,0.335471946211821,10.69836424415
"Kern",2014,4,35.3428080525373,-118.729763350084,0.110062901793516,18.3755287316831,0.0324494689651172,0.3120106600756,0.0325031456402871,0.7335262990772,-5.8332113858571,0.713432207078833,0.27585947712736,1.11366699073537,2.89535000060719,93.0134887534143,16.2492971384504,-1.03740816163241,0.0121971994047269,2.60670659589533,18.1525116839816,0.308785321444468,12.9561829052387
"Kern",2014,5,35.3428080525373,-118.729763350084,0.0796405135022962,22.9995287692461,0.0047269378853667,0.0881911809643614,0.0049632980616074,0.1168147078408,-7.5544043736428,0.713432207078833,0.27585947712736,1.09925212034731,2.88995489436364,92.9771607081559,20.4875167234239,-2.10577623891436,0.0040220032968659,2.82697294167313,23.0524565724685,0.21764838539439,19.0803809652499
"Kern",2014,6,35.3428080525373,-118.729763350084,0.062944011568167,27.7383565459328,0,0.0001846809006183,0,0.0002712381571649,-8.9102928370644,0.713432207078833,0.27585947712736,1.0864428677847,2.87660024500908,92.6577871133609,24.8305433181336,-0.747719006696116,6.63556477411155e-06,2.75666265798472,28.0105544162935,0.183474070350861,25.7011125665555
"Kern",2014,7,35.3428080525373,-118.729763350084,0.0621201491461307,30.9322026988206,0.0053350835350626,0.1150730656905,0.0056976367637065,0.1167771195892,-8.4184995120032,0.713432207078833,0.27585947712736,1.0805401302734,2.86644145308616,92.9806667009778,27.9180470586879,6.8124343847843,0.0052025076918573,2.37603568013057,30.9976260775745,0.2597878868992,27.8903020184455
